2025-10-09 08:01:25 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 09:48:43 | INFO     | rvm_sistemi | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-09 09:48:44 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 09:48:44 | INFO     | rvm_sistemi | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-09 09:48:44 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 09:48:44 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 09:48:44 | INFO     | rvm_sistemi | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-09 09:48:44 | INFO     | rvm_sistemi | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-09 09:48:45 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 09:48:46 | INFO     | rvm_sistemi | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 4833477134852
2025-10-09 09:48:46 | INFO     | rvm_sistemi | OTURUM_VAR: İADE AKTIF - Görüntü işleme kabul etmedi iade devam.
2025-10-09 09:48:48 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 09:48:49 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 09:48:57 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #3
2025-10-09 09:48:57 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-09 09:48:57 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-09 09:48:57 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-09 09:48:57 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.06s, Döngü: #3
2025-10-09 09:48:57 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.063s, Başarı oranı: 100.0%
2025-10-09 09:48:57 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-09 09:49:44 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü iptal edildi - Toplam döngü: 3
2025-10-09 09:49:44 | INFO     | rvm_sistemi | SYSTEM: Program sonlandırılıyor (KeyboardInterrupt)
2025-10-09 09:50:56 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 09:50:56 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 09:50:56 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 09:50:58 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 09:50:59 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 09:50:59 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-09 09:50:59 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu deneniyor...
2025-10-09 09:51:01 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 09:51:03 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 09:51:04 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB1 portunda bulundu.
2025-10-09 09:51:04 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-09 09:51:04 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'motor': '/dev/ttyUSB0', 'sensor': '/dev/ttyUSB1'}
2025-10-09 09:51:04 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB1
2025-10-09 09:51:04 | INFO     | rvm_sistemi | MOTOR: Motor kartı başlatıldı: /dev/ttyUSB0
2025-10-09 09:51:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS0
2025-10-09 09:51:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Modbus bağlantısı başarılı: /dev/ttyS0
2025-10-09 09:51:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücülere reset gönderiliyor...
2025-10-09 09:51:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 1: Reset atılıyor
2025-10-09 09:51:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Reset tamamlandı
2025-10-09 09:51:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 2: Reset atılıyor
2025-10-09 09:51:04 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Reset tamamlandı
2025-10-09 09:51:04 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ykt
2025-10-09 09:51:04 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: skt
2025-10-09 09:51:05 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Reset tamamlandı, sürekli haberleşme başlayacak
2025-10-09 09:51:05 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | 🛡️ Sıkışma koruması başlatıldı
2025-10-09 09:51:05 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 📊 Sürekli okuma thread'i başlatıldı
2025-10-09 09:51:05 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 1: Frekans ayarlanıyor 50.0 Hz
2025-10-09 09:51:05 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Frekans ayarlandı 50.0 Hz
2025-10-09 09:51:05 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 2: Frekans ayarlanıyor 50.0 Hz
2025-10-09 09:51:05 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Frekans ayarlandı 50.0 Hz
2025-10-09 09:51:07 | INFO     | rvm_sistemi | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-09 09:51:07 | INFO     | rvm_sistemi | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-09 09:51:07 | INFO     | rvm_sistemi | SYSTEM: Motor kontrol referansı oturum_var modülüne ve merkezi sisteme ayarlandı
2025-10-09 09:51:07 | INFO     | rvm_sistemi | SYSTEM: Heartbeat sistemi başlatıldı - Interval: 60s, Max Errors: 5
2025-10-09 09:51:07 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Servis başlatıldı - Task ID: 127100488085216, Başlangıç zamanı: 2025-10-09 09:51:07
2025-10-09 09:51:07 | INFO     | rvm_sistemi | SYSTEM: RVM Sistemi Arka Plan Servisleri Başlatılıyor...
2025-10-09 09:51:07 | INFO     | rvm_sistemi | SYSTEM: Uvicorn sunucusu http://0.0.0.0:4321 adresinde başlatılıyor.
2025-10-09 09:51:07 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme: Her 6 saatte bir otomatik
2025-10-09 09:51:07 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme zamanlayıcısı başlatıldı
2025-10-09 09:51:07 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü başlatıldı
2025-10-09 09:51:07 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #1
2025-10-09 09:51:07 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-09 09:51:07 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-09 09:51:07 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleyici başlatılıyor (her 1 dakikada bir)
2025-10-09 09:51:07 | INFO     | rvm_sistemi | SYSTEM: İlk ürün güncellemesi yapılıyor...
2025-10-09 09:51:07 | INFO     | rvm_sistemi | SYSTEM: Ürün güncellemesi başlatılıyor... (2025-10-09 06:51:07 UTC)
2025-10-09 09:51:07 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/getAllProducts
2025-10-09 09:51:07 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-09 09:51:07 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.11s, Döngü: #1
2025-10-09 09:51:07 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.109s, Başarı oranı: 100.0%
2025-10-09 09:51:07 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-09 09:51:07 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kma
2025-10-09 09:51:07 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-09 09:51:07 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: Güç Var.
2025-10-09 09:51:10 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 09:51:10 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: smk
2025-10-09 09:51:14 | INFO     | rvm_sistemi | SUCCESS: İstek (getAllProducts) başarıyla gönderildi. Kod: 200
2025-10-09 09:51:14 | INFO     | rvm_sistemi | SUCCESS: Ürün güncellemesi tamamlandı (2025-10-09 06:51:14 UTC)
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ets Jun  8 2016 00:22:57
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: rst:0x1 (POWERON_RESET),boot:0x12 (SPI_FAST_FLASH_BOOT)
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: configsip: 0, SPIWP:0xee
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: clk_drv:0x00,q_drv:0x00,d_drv:0x00,cs0_drv:0x00,hd_drv:0x00,wp_drv:0x00
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: mode:DIO, clock div:1
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: load:0x3fff0030,len:4980
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: load:0x40078000,len:16612
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: load:0x40080400,len:3480
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: entry 0x400805b4
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: BME280 sensoru basariyla baslatildi.
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: INA219 (0x40) Yonlendirici Induktif sensoru baslatildi.
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: INA219 (0x41) Klape Induktif sensoru baslatildi.
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: INA219 (0x42) Yonlendirici OPT1009 sensoru baslatildi.
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: E (145) gpio: gpio_pullup_en(78): GPIO number error (input-only pad has no internal PU)
2025-10-09 09:51:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: E (145) gpio: gpio_pullup_en(78): GPIO number error (input-only pad has no internal PU)
2025-10-09 09:51:27 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü iptal edildi - Toplam döngü: 1
2025-10-09 09:51:27 | INFO     | rvm_sistemi | SYSTEM: Program sonlandırılıyor (KeyboardInterrupt)
2025-10-09 09:54:03 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 09:54:03 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 09:54:03 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 09:54:05 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 09:54:06 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 09:54:06 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-09 09:54:06 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu deneniyor...
2025-10-09 09:54:08 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 09:54:10 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 09:54:11 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB1 portunda bulundu.
2025-10-09 09:54:11 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-09 09:54:11 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'motor': '/dev/ttyUSB0', 'sensor': '/dev/ttyUSB1'}
2025-10-09 09:54:11 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB1
2025-10-09 09:54:11 | INFO     | rvm_sistemi | MOTOR: Motor kartı başlatıldı: /dev/ttyUSB0
2025-10-09 09:54:11 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS0
2025-10-09 09:54:11 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Modbus bağlantısı başarılı: /dev/ttyS0
2025-10-09 09:54:11 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücülere reset gönderiliyor...
2025-10-09 09:54:11 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 1: Reset atılıyor
2025-10-09 09:54:11 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Reset tamamlandı
2025-10-09 09:54:11 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 2: Reset atılıyor
2025-10-09 09:54:11 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Reset tamamlandı
2025-10-09 09:54:12 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Reset tamamlandı, sürekli haberleşme başlayacak
2025-10-09 09:54:12 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | 🛡️ Sıkışma koruması başlatıldı
2025-10-09 09:54:12 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 📊 Sürekli okuma thread'i başlatıldı
2025-10-09 09:54:12 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 1: Frekans ayarlanıyor 50.0 Hz
2025-10-09 09:54:12 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Frekans ayarlandı 50.0 Hz
2025-10-09 09:54:12 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 2: Frekans ayarlanıyor 50.0 Hz
2025-10-09 09:54:12 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Frekans ayarlandı 50.0 Hz
2025-10-09 09:54:13 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kma
2025-10-09 09:54:13 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-09 09:54:14 | INFO     | rvm_sistemi | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-09 09:54:14 | INFO     | rvm_sistemi | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-09 09:54:14 | INFO     | rvm_sistemi | SYSTEM: Motor kontrol referansı oturum_var modülüne ve merkezi sisteme ayarlandı
2025-10-09 09:54:14 | INFO     | rvm_sistemi | SYSTEM: Heartbeat sistemi başlatıldı - Interval: 60s, Max Errors: 5
2025-10-09 09:54:14 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Servis başlatıldı - Task ID: 128101604006816, Başlangıç zamanı: 2025-10-09 09:54:14
2025-10-09 09:54:14 | INFO     | rvm_sistemi | SYSTEM: RVM Sistemi Arka Plan Servisleri Başlatılıyor...
2025-10-09 09:54:14 | INFO     | rvm_sistemi | SYSTEM: Uvicorn sunucusu http://0.0.0.0:4321 adresinde başlatılıyor.
2025-10-09 09:54:14 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme: Her 6 saatte bir otomatik
2025-10-09 09:54:14 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme zamanlayıcısı başlatıldı
2025-10-09 09:54:14 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: Güç Var.
2025-10-09 09:54:14 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü başlatıldı
2025-10-09 09:54:14 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #1
2025-10-09 09:54:14 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-09 09:54:14 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-09 09:54:15 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleyici başlatılıyor (her 1 dakikada bir)
2025-10-09 09:54:15 | INFO     | rvm_sistemi | SYSTEM: İlk ürün güncellemesi yapılıyor...
2025-10-09 09:54:15 | INFO     | rvm_sistemi | SYSTEM: Ürün güncellemesi başlatılıyor... (2025-10-09 06:54:15 UTC)
2025-10-09 09:54:15 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/getAllProducts
2025-10-09 09:54:15 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-09 09:54:15 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.12s, Döngü: #1
2025-10-09 09:54:15 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.116s, Başarı oranı: 100.0%
2025-10-09 09:54:15 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-09 09:54:17 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 09:54:17 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: smk
2025-10-09 09:54:23 | INFO     | rvm_sistemi | SUCCESS: İstek (getAllProducts) başarıyla gönderildi. Kod: 200
2025-10-09 09:54:23 | INFO     | rvm_sistemi | SUCCESS: Ürün güncellemesi tamamlandı (2025-10-09 06:54:23 UTC)
2025-10-09 09:54:31 | INFO     | rvm_sistemi | OTURUM: DİM-DB oturumu başlatıldı: LISC21000737-251009-065431, Kullanıcı: eac78ca2-8a40-4031-b13d-bc887acfbf78
2025-10-09 09:54:31 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> oturum_var
2025-10-09 09:54:31 | INFO     | rvm_sistemi | OTURUM_VAR: OTURUM - Aktif oturum başlatıldı
2025-10-09 09:54:31 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: Güç Var.
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 1923026353360. Kuyruk boyutu: 1
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 1923026353360, UUID: 355e4e55-bd03-437e-8d4a-853e161f1379
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.905, boyut=153.2x64.9mm, mesaj='nesne_var')
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: GÜNCELLEME - Barkod 1923026353360 için veri güncellendi.
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: GÜNCELLEME - Barkod 1923026353360 için veri güncellendi.
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 1923026353360
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=1923026353360, ağırlık=9.22, materyal türü=1, uzunluk=153.18, genişlik=64.9
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 7.92, Max Agirlik: 9.68, Min Genişlik: 57.6, Max Genişlik: 70.4, Min Uzunluk: 128.79, Max Uzunluk: 157.41, Materyal_id: 1
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 9.22 gr
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-09 09:54:34 | INFO     | rvm_sistemi | SUCCESS: DOĞRULAMA - Genişlik kontrolü geçti: 64.9 mm
2025-10-09 09:54:34 | INFO     | rvm_sistemi | SUCCESS: DOĞRULAMA - Uzunluk kontrolü geçti: 153.18 mm
2025-10-09 09:54:34 | INFO     | rvm_sistemi | SUCCESS: DOĞRULAMA - Materyal türü kontrolü geçti: 1
2025-10-09 09:54:34 | INFO     | rvm_sistemi | SUCCESS: DOĞRULAMA - Ürün kabul edildi ve kuyruğa eklendi: 1923026353360
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 1
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 1923026353360. Kalan: 0
2025-10-09 09:54:34 | INFO     | rvm_sistemi | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-09 09:54:35 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 09:54:35 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 09:54:35 | INFO     | rvm_sistemi | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-09 09:54:35 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: m:149.07
2025-10-09 09:54:35 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 09:54:36 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-09 09:54:36 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/acceptPackageResult
2025-10-09 09:54:36 | INFO     | rvm_sistemi | SUCCESS: İstek (acceptPackageResult) başarıyla gönderildi. Kod: 200
2025-10-09 09:54:58 | INFO     | rvm_sistemi | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 1922348083368. Kuyruk boyutu: 1
2025-10-09 09:54:58 | INFO     | rvm_sistemi | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 1922348083368, UUID: a3aca4a4-55b0-485c-a666-4c77343adf90
2025-10-09 09:55:01 | WARNING  | rvm_sistemi | BARKOD - Kuyruk dolu, yeni barkod görmezden gelindi: 1922348083368
2025-10-09 09:55:03 | WARNING  | rvm_sistemi | BARKOD - Kuyruk dolu, yeni barkod görmezden gelindi: 1922348083368
2025-10-09 09:55:05 | INFO     | rvm_sistemi | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-09 09:55:05 | INFO     | rvm_sistemi | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-09 09:55:05 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 09:55:05 | INFO     | rvm_sistemi | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.912, boyut=329.5x97.1mm, mesaj='nesne_var')
2025-10-09 09:55:05 | INFO     | rvm_sistemi | OTURUM_VAR: GÜNCELLEME - Barkod 1922348083368 için veri güncellendi.
2025-10-09 09:55:05 | INFO     | rvm_sistemi | OTURUM_VAR: GÜNCELLEME - Barkod 1922348083368 için veri güncellendi.
2025-10-09 09:55:05 | INFO     | rvm_sistemi | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 1922348083368
2025-10-09 09:55:05 | INFO     | rvm_sistemi | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=1922348083368, ağırlık=1336.23, materyal türü=1, uzunluk=329.5, genişlik=97.09
2025-10-09 09:55:05 | INFO     | rvm_sistemi | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 19.8, Max Agirlik: 24.2, Min Genişlik: 81.0, Max Genişlik: 99.0, Min Uzunluk: 276.66, Max Uzunluk: 338.14, Materyal_id: 1
2025-10-09 09:55:05 | INFO     | rvm_sistemi | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 1336.23 gr
2025-10-09 09:55:05 | INFO     | rvm_sistemi | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: False
2025-10-09 09:55:05 | ERROR    | rvm_sistemi | DOĞRULAMA - Ağırlık sınırları dışında (1336.23g)
2025-10-09 09:55:05 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/acceptPackageResult
2025-10-09 09:55:06 | INFO     | rvm_sistemi | SUCCESS: İstek (acceptPackageResult) başarıyla gönderildi. Kod: 200
2025-10-09 09:55:06 | INFO     | rvm_sistemi | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 1922348083368. Kalan: 0
2025-10-09 09:55:06 | INFO     | rvm_sistemi | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-09 09:55:06 | INFO     | rvm_sistemi | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-09 09:55:06 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 09:55:07 | INFO     | rvm_sistemi | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
